FlightKey,ReceiveTime,FlightNo,RegNo,CraftType,DepAirport,ArrAirport,FODC_ATOT
2025-08-18_CJX8939_ZSCN_ZLXY,20250819003334,CJX8939,B1558,B738,ZSCN,ZLXY,202508180834
2025-08-18_CJX8939_ZLXY_ZWWW,20250818154547,CJX8939,B1558,B738,ZLXY,ZWWW,202508181217
2025-08-18_CJX8939_ZLXY_ZWWW,20250818153439,CJX8939,B1558,B738,ZLXY,ZWWW,202508181217
2025-08-18_CJX8939_ZLXY_ZWWW,20250818122802,CJX8939,B1558,B738,ZLXY,ZWWW,202508181217
2025-08-18_CJX8939_ZSCN_ZLXY,20250818103956,CJX8939,B1558,B738,ZSCN,ZLXY,202508180834
2025-08-18_CJX8939_ZSCN_ZLXY,20250818101608,CJX8939,B1558,B738,ZSCN,ZLXY,202508180834
2025-08-18_CJX8939_ZSCN_ZLXY,20250818091101,CJX8939,B1558,B738,ZSCN,ZLXY,202508180834
2025-08-18_CJX8939_ZSCN_ZLXY,20250818084518,CJX8939,B1558,B738,ZSCN,ZLXY,202508180834
2025-08-18_CJX8940_ZLXY_ZSCN,20250818233607,CJX8940,B1558,B738,ZLXY,ZSCN,202508182139
2025-08-18_CJX8940_ZLXY_ZSCN,20250818233047,CJX8940,B1558,B738,ZLXY,ZSCN,202508182139
2025-08-18_CJX8940_ZLXY_ZSCN,20250818232555,CJX8940,B1558,B738,ZLXY,ZSCN,202508182139
2025-08-18_CJX8940_ZLXY_ZSCN,20250818215029,CJX8940,B1558,B738,ZLXY,ZSCN,202508182139
2025-08-18_CJX8940_ZWWW_ZLXY,20250818201414,CJX8940,B1558,B738,ZWWW,ZLXY,202508181652
2025-08-18_CJX8940_ZWWW_ZLXY,20250818195235,CJX8940,B1558,B738,ZWWW,ZLXY,202508181652
2025-08-18_CJX8940_ZWWW_ZLXY,20250818170106,CJX8940,B1558,B738,ZWWW,ZLXY,202508181652
2025-08-18_CNM1209_ZBAA_ZLXY,20250819011644,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1209_ZBAA_ZLXY,20250819003630,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1209_ZBAA_ZLXY,20250819003141,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1209_ZBAA_ZLXY,20250818120801,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1209_ZBAA_ZLXY,20250818115410,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1209_ZBAA_ZLXY,20250818100802,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1209_ZBAA_ZLXY,20250818100410,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1209_ZBAA_ZLXY,20250818095932,CNM1209,B5507,B738,ZBAA,ZLXY,202508180954
2025-08-18_CNM1210_ZLXY_ZBAA,20250818160637,CNM1210,B5507,B738,ZLXY,ZBAA,202508181336
2025-08-18_CNM1210_ZLXY_ZBAA,20250818154552,CNM1210,B5507,B738,ZLXY,ZBAA,202508181336
2025-08-18_CNM1210_ZLXY_ZBAA,20250818141436,CNM1210,B5507,B738,ZLXY,ZBAA,202508181336
2025-08-18_CNM1210_ZLXY_ZBAA,20250818134417,CNM1210,B5507,B738,ZLXY,ZBAA,202508181336
2025-08-18_CNM1229_ZBAA_ZLXY,20250818183419,CNM1229,B5341,B738,ZBAA,ZLXY,202508181608
2025-08-18_CNM1229_ZBAA_ZLXY,20250818181627,CNM1229,B5341,B738,ZBAA,ZLXY,202508181608
2025-08-18_CNM1229_ZBAA_ZLXY,20250818170603,CNM1229,B5341,B738,ZBAA,ZLXY,202508181608
2025-08-18_CNM1229_ZBAA_ZLXY,20250818162143,CNM1229,B5341,B738,ZBAA,ZLXY,202508181608
2025-08-18_CNM1229_ZBAA_ZLXY,20250818161603,CNM1229,B5341,B738,ZBAA,ZLXY,202508181608
2025-08-18_CNM1230_ZLXY_ZBAA,20250818215019,CNM1230,B5341,B738,ZLXY,ZBAA,202508181939
2025-08-18_CNM1230_ZLXY_ZBAA,20250818213819,CNM1230,B5341,B738,ZLXY,ZBAA,202508181939
2025-08-18_CNM1230_ZLXY_ZBAA,20250818212541,CNM1230,B5341,B738,ZLXY,ZBAA,202508181939
2025-08-18_CNM1230_ZLXY_ZBAA,20250818200832,CNM1230,B5341,B738,ZLXY,ZBAA,202508181939
2025-08-18_CNM1230_ZLXY_ZBAA,20250818195245,CNM1230,B5341,B738,ZLXY,ZBAA,202508181939
2025-08-18_CNM1289_ZBAA_ZLXY,20250819011837,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1289_ZBAA_ZLXY,20250819004026,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1289_ZBAA_ZLXY,20250819003334,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1289_ZBAA_ZLXY,20250818113352,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1289_ZBAA_ZLXY,20250818111349,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1289_ZBAA_ZLXY,20250818100837,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1289_ZBAA_ZLXY,20250818091556,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1289_ZBAA_ZLXY,20250818091111,CNM1289,B5341,B738,ZBAA,ZLXY,202508180904
2025-08-18_CNM1290_ZLXY_ZBAA,20250819011947,CNM1290,B5341,B738,ZLXY,ZBAA,202508181247
2025-08-18_CNM1290_ZLXY_ZBAA,20250818150710,CNM1290,B5341,B738,ZLXY,ZBAA,202508181247
2025-08-18_CNM1290_ZLXY_ZBAA,20250818150040,CNM1290,B5341,B738,ZLXY,ZBAA,202508181247
2025-08-18_CNM1290_ZLXY_ZBAA,20250818144751,CNM1290,B5341,B738,ZLXY,ZBAA,202508181247
2025-08-18_CNM1290_ZLXY_ZBAA,20250818131108,CNM1290,B5341,B738,ZLXY,ZBAA,202508181247
2025-08-18_CNM1290_ZLXY_ZBAA,20250818130416,CNM1290,B5341,B738,ZLXY,ZBAA,202508181247
2025-08-18_CQH6293_ZLXY_VTBS,20250819014438,CQH6293,B32MS,A320-251N,ZLXY,VTBS,202508182209
2025-08-18_CQH6293_ZLXY_VTBS,20250819014012,CQH6293,B32MS,A320-251N,ZLXY,VTBS,202508182209
2025-08-18_CQH6293_ZLXY_VTBS,20250819013353,CQH6293,B32MS,A320-251N,ZLXY,VTBS,202508182209
2025-08-18_CQH6293_ZLXY_VTBS,20250819002931,CQH6293,B32MS,A320-251N,ZLXY,VTBS,202508182209
2025-08-18_CQH6293_ZLXY_VTBS,20250818221748,CQH6293,B32MS,A320-251N,ZLXY,VTBS,202508182209
2025-08-18_CQH6293_ZLXY_VTBS,20250818221400,CQH6293,B32MS,A320-251N,ZLXY,VTBS,202508182209
2025-08-18_CQH6294_VTBS_ZLXY,20250819011355,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250819003451,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250819002342,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250818074347,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250818073814,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250818055801,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250818055349,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250818051542,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6294_VTBS_ZLXY,20250818041359,CQH6294,B324G,A320-251N,VTBS,ZLXY,202508180407
2025-08-18_CQH6381_ZLXY_ZWSH,20250818180422,CQH6381,B324G,A320-251N,ZLXY,ZWSH,202508181317
2025-08-18_CQH6381_ZLXY_ZWSH,20250818180029,CQH6381,B324G,A320-251N,ZLXY,ZWSH,202508181317
2025-08-18_CQH6381_ZLXY_ZWSH,20250818175426,CQH6381,B324G,A320-251N,ZLXY,ZWSH,202508181317
2025-08-18_CQH6381_ZLXY_ZWSH,20250818141444,CQH6381,B324G,A320-251N,ZLXY,ZWSH,202508181317
2025-08-18_CQH6381_ZLXY_ZWSH,20250818132441,CQH6381,B324G,A320-251N,ZLXY,ZWSH,202508181317
2025-08-18_CQH6382_ZWSH_ZLXY,20250818232558,CQH6382,B324G,A320-251N,ZWSH,ZLXY,202508181927
2025-08-18_CQH6382_ZWSH_ZLXY,20250818231749,CQH6382,B324G,A320-251N,ZWSH,ZLXY,202508181927
2025-08-18_CQH6382_ZWSH_ZLXY,20250818231218,CQH6382,B324G,A320-251N,ZWSH,ZLXY,202508181927
2025-08-18_CQH6382_ZWSH_ZLXY,20250818193626,CQH6382,B324G,A320-251N,ZWSH,ZLXY,202508181927
2025-08-18_CQH6433_ZLXY_ZSNB,20250818175438,CQH6433,B32E3,A320-251N,ZLXY,ZSNB,202508181522
2025-08-18_CQH6433_ZLXY_ZSNB,20250818174843,CQH6433,B32E3,A320-251N,ZLXY,ZSNB,202508181522
2025-08-18_CQH6433_ZLXY_ZSNB,20250818173933,CQH6433,B32E3,A320-251N,ZLXY,ZSNB,202508181522
2025-08-18_CQH6433_ZLXY_ZSNB,20250818152825,CQH6433,B32E3,A320-251N,ZLXY,ZSNB,202508181522
2025-08-18_CQH6434_ZSNB_ZLXY,20250819011942,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6434_ZSNB_ZLXY,20250819004046,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6434_ZSNB_ZLXY,20250819003410,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6434_ZSNB_ZLXY,20250818140013,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6434_ZSNB_ZLXY,20250818135930,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6434_ZSNB_ZLXY,20250818120814,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6434_ZSNB_ZLXY,20250818115340,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6434_ZSNB_ZLXY,20250818114413,CQH6434,B32E3,A320-251N,ZSNB,ZLXY,202508181138
2025-08-18_CQH6459_ZLXY_ZGOW,20250819011629,CQH6459,B327J,A320-251N,ZLXY,ZGOW,202508180610
2025-08-18_CQH6459_ZLXY_ZGOW,20250819003629,CQH6459,B327J,A320-251N,ZLXY,ZGOW,202508180610
2025-08-18_CQH6459_ZLXY_ZGOW,20250819003146,CQH6459,B327J,A320-251N,ZLXY,ZGOW,202508180610
2025-08-18_CQH6459_ZLXY_ZGOW,20250818090417,CQH6459,B327J,A320-251N,ZLXY,ZGOW,202508180610
2025-08-18_CQH6459_ZLXY_ZGOW,20250818070615,CQH6459,B327J,A320-251N,ZLXY,ZGOW,202508180610
2025-08-18_CQH6459_ZLXY_ZGOW,20250818062229,CQH6459,B327J,A320-251N,ZLXY,ZGOW,202508180610
2025-08-18_CQH6460_ZGOW_ZLXY,20250819011339,CQH6460,B327J,A320-251N,ZGOW,ZLXY,202508182215
2025-08-18_CQH6460_ZGOW_ZLXY,20250819005729,CQH6460,B327J,A320-251N,ZGOW,ZLXY,202508182215
2025-08-18_CQH6460_ZGOW_ZLXY,20250818223256,CQH6460,B327J,A320-251N,ZGOW,ZLXY,202508182215
2025-08-18_CQH6460_ZGOW_ZLXY,20250818222216,CQH6460,B327J,A320-251N,ZGOW,ZLXY,202508182215
2025-08-18_CQH6461_ZLXY_ZWYN,20250818151624,CQH6461,B32MS,A320-251N,ZLXY,ZWYN,202508181111
2025-08-18_CQH6461_ZLXY_ZWYN,20250818151157,CQH6461,B32MS,A320-251N,ZLXY,ZWYN,202508181111
2025-08-18_CQH6461_ZLXY_ZWYN,20250818150646,CQH6461,B32MS,A320-251N,ZLXY,ZWYN,202508181111
2025-08-18_CQH6461_ZLXY_ZWYN,20250818111827,CQH6461,B32MS,A320-251N,ZLXY,ZWYN,202508181111
2025-08-18_CQH6462_ZWYN_ZLXY,20250818194714,CQH6462,B32MS,A320-251N,ZWYN,ZLXY,202508181604
2025-08-18_CQH6462_ZWYN_ZLXY,20250818193635,CQH6462,B32MS,A320-251N,ZWYN,ZLXY,202508181604
2025-08-18_CQH6462_ZWYN_ZLXY,20250818161208,CQH6462,B32MS,A320-251N,ZWYN,ZLXY,202508181604
2025-08-18_CQH6627_ZLXY_VTCC,20250818210634,CQH6627,B32HK,A320-251N,ZLXY,VTCC,202508181754
2025-08-18_CQH6627_ZLXY_VTCC,20250818210018,CQH6627,B32HK,A320-251N,ZLXY,VTCC,202508181754
2025-08-18_CQH6627_ZLXY_VTCC,20250818205545,CQH6627,B32HK,A320-251N,ZLXY,VTCC,202508181754
2025-08-18_CQH6627_ZLXY_VTCC,20250818195234,CQH6627,B32HK,A320-251N,ZLXY,VTCC,202508181754
2025-08-18_CQH6627_ZLXY_VTCC,20250818180022,CQH6627,B32HK,A320-251N,ZLXY,VTCC,202508181754
2025-08-18_CQH6628_VTCC_ZLXY,20250819010310,CQH6628,B32HK,A320-251N,VTCC,ZLXY,202508182159
2025-08-18_CQH6628_VTCC_ZLXY,20250819005726,CQH6628,B32HK,A320-251N,VTCC,ZLXY,202508182159
2025-08-18_CQH6628_VTCC_ZLXY,20250818231747,CQH6628,B32HK,A320-251N,VTCC,ZLXY,202508182159
2025-08-18_CQH6628_VTCC_ZLXY,20250818231211,CQH6628,B32HK,A320-251N,VTCC,ZLXY,202508182159
2025-08-18_CQH6628_VTCC_ZLXY,20250818223238,CQH6628,B32HK,A320-251N,VTCC,ZLXY,202508182159
2025-08-18_CQH6628_VTCC_ZLXY,20250818220754,CQH6628,B32HK,A320-251N,VTCC,ZLXY,202508182159
2025-08-18_CQH7001_ZSCN_ZLXY,20250818164210,CQH7001,B32HK,A320-251N,ZSCN,ZLXY,202508181456
2025-08-18_CQH7001_ZSCN_ZLXY,20250818163641,CQH7001,B32HK,A320-251N,ZSCN,ZLXY,202508181456
2025-08-18_CQH7001_ZSCN_ZLXY,20250818163210,CQH7001,B32HK,A320-251N,ZSCN,ZLXY,202508181456
2025-08-18_CQH7001_ZSCN_ZLXY,20250818150649,CQH7001,B32HK,A320-251N,ZSCN,ZLXY,202508181456
2025-08-18_CQH7002_ZLXY_ZSCN,20250819011344,CQH7002,B6972,A320-214,ZLXY,ZSCN,202508180703
2025-08-18_CQH7002_ZLXY_ZSCN,20250819003446,CQH7002,B6972,A320-214,ZLXY,ZSCN,202508180703
2025-08-18_CQH7002_ZLXY_ZSCN,20250819002340,CQH7002,B6972,A320-214,ZLXY,ZSCN,202508180703
2025-08-18_CQH7002_ZLXY_ZSCN,20250818090414,CQH7002,B6972,A320-214,ZLXY,ZSCN,202508180703
2025-08-18_CQH7002_ZLXY_ZSCN,20250818085901,CQH7002,B6972,A320-214,ZLXY,ZSCN,202508180703
2025-08-18_CQH7002_ZLXY_ZSCN,20250818080821,CQH7002,B6972,A320-214,ZLXY,ZSCN,202508180703
2025-08-18_CQH7002_ZLXY_ZSCN,20250818071343,CQH7002,B6972,A320-214,ZLXY,ZSCN,202508180703
2025-08-18_CQH8753_ZGSZ_ZLXY,20250819011831,CQH8753,B1026,A320-214,ZGSZ,ZLXY,202508180643
2025-08-18_CQH8753_ZGSZ_ZLXY,20250819003952,CQH8753,B1026,A320-214,ZGSZ,ZLXY,202508180643
2025-08-18_CQH8753_ZGSZ_ZLXY,20250819003346,CQH8753,B1026,A320-214,ZGSZ,ZLXY,202508180643
2025-08-18_CQH8753_ZGSZ_ZLXY,20250818090442,CQH8753,B1026,A320-214,ZGSZ,ZLXY,202508180643
2025-08-18_CQH8753_ZGSZ_ZLXY,20250818070647,CQH8753,B1026,A320-214,ZGSZ,ZLXY,202508180643
2025-08-18_CQH8753_ZGSZ_ZLXY,20250818065203,CQH8753,B1026,A320-214,ZGSZ,ZLXY,202508180643
2025-08-18_CQH8754_ZLXY_ZGSZ,20250819011858,CQH8754,B1026,A320-214,ZLXY,ZGSZ,202508181024
2025-08-18_CQH8754_ZLXY_ZGSZ,20250818130511,CQH8754,B1026,A320-214,ZLXY,ZGSZ,202508181024
2025-08-18_CQH8754_ZLXY_ZGSZ,20250818125817,CQH8754,B1026,A320-214,ZLXY,ZGSZ,202508181024
2025-08-18_CQH8754_ZLXY_ZGSZ,20250818125230,CQH8754,B1026,A320-214,ZLXY,ZGSZ,202508181024
2025-08-18_CQH8754_ZLXY_ZGSZ,20250818103030,CQH8754,B1026,A320-214,ZLXY,ZGSZ,202508181024
2025-08-18_CQH8831_ZYTX_ZLXY,20250819011733,CQH8831,B32MS,A320-251N,ZYTX,ZLXY,202508180645
2025-08-18_CQH8831_ZYTX_ZLXY,20250819003939,CQH8831,B32MS,A320-251N,ZYTX,ZLXY,202508180645
2025-08-18_CQH8831_ZYTX_ZLXY,20250819003316,CQH8831,B32MS,A320-251N,ZYTX,ZLXY,202508180645
2025-08-18_CQH8831_ZYTX_ZLXY,20250818095116,CQH8831,B32MS,A320-251N,ZYTX,ZLXY,202508180645
2025-08-18_CQH8831_ZYTX_ZLXY,20250818094219,CQH8831,B32MS,A320-251N,ZYTX,ZLXY,202508180645
2025-08-18_CQH8831_ZYTX_ZLXY,20250818070705,CQH8831,B32MS,A320-251N,ZYTX,ZLXY,202508180645
2025-08-18_CQH8831_ZYTX_ZLXY,20250818065610,CQH8831,B32MS,A320-251N,ZYTX,ZLXY,202508180645
2025-08-18_CQH8832_ZLXY_ZYTX,20250819011856,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8832_ZLXY_ZYTX,20250819004031,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8832_ZLXY_ZYTX,20250819003344,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8832_ZLXY_ZYTX,20250818084507,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8832_ZLXY_ZYTX,20250818084023,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8832_ZLXY_ZYTX,20250818070703,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8832_ZLXY_ZYTX,20250818063606,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8832_ZLXY_ZYTX,20250818063151,CQH8832,B32D6,A320-251N,ZLXY,ZYTX,202508180627
2025-08-18_CQH8845_ZSSS_ZLXY,20250819011730,CQH8845,B323N,A321-253NX,ZSSS,ZLXY,202508180727
2025-08-18_CQH8845_ZLXY_ZWWW,20250819011344,CQH8845,B323N,A321-253NX,ZLXY,ZWWW,202508181156
2025-08-18_CQH8845_ZSSS_ZLXY,20250819003921,CQH8845,B323N,A321-253NX,ZSSS,ZLXY,202508180727
2025-08-18_CQH8845_ZSSS_ZLXY,20250819003229,CQH8845,B323N,A321-253NX,ZSSS,ZLXY,202508180727
2025-08-18_CQH8845_ZLXY_ZWWW,20250818150629,CQH8845,B323N,A321-253NX,ZLXY,ZWWW,202508181156
2025-08-18_CQH8845_ZLXY_ZWWW,20250818145957,CQH8845,B323N,A321-253NX,ZLXY,ZWWW,202508181156
2025-08-18_CQH8845_ZLXY_ZWWW,20250818120354,CQH8845,B323N,A321-253NX,ZLXY,ZWWW,202508181156
2025-08-18_CQH8845_ZSSS_ZLXY,20250818095106,CQH8845,B323N,A321-253NX,ZSSS,ZLXY,202508180727
2025-08-18_CQH8845_ZSSS_ZLXY,20250818094217,CQH8845,B323N,A321-253NX,ZSSS,ZLXY,202508180727
2025-08-18_CQH8845_ZSSS_ZLXY,20250818080928,CQH8845,B323N,A321-253NX,ZSSS,ZLXY,202508180727
2025-08-18_CQH8845_ZSSS_ZLXY,20250818073824,CQH8845,B323N,A321-253NX,ZSSS,ZLXY,202508180727
2025-08-18_CQH8846_ZLXY_ZSSS,20250818233613,CQH8846,B323N,A321-253NX,ZLXY,ZSSS,202508182123
2025-08-18_CQH8846_ZLXY_ZSSS,20250818233033,CQH8846,B323N,A321-253NX,ZLXY,ZSSS,202508182123
2025-08-18_CQH8846_ZLXY_ZSSS,20250818230626,CQH8846,B323N,A321-253NX,ZLXY,ZSSS,202508182123
2025-08-18_CQH8846_ZLXY_ZSSS,20250818213305,CQH8846,B323N,A321-253NX,ZLXY,ZSSS,202508182123
2025-08-18_CQH8846_ZWWW_ZLXY,20250818200353,CQH8846,B323N,A321-253NX,ZWWW,ZLXY,202508181640
2025-08-18_CQH8846_ZWWW_ZLXY,20250818195808,CQH8846,B323N,A321-253NX,ZWWW,ZLXY,202508181640
2025-08-18_CQH8846_ZWWW_ZLXY,20250818195236,CQH8846,B323N,A321-253NX,ZWWW,ZLXY,202508181640
2025-08-18_CQH8846_ZWWW_ZLXY,20250818165640,CQH8846,B323N,A321-253NX,ZWWW,ZLXY,202508181640
2025-08-18_CQH8947_ZSSS_ZLXY,20250818161152,CQH8947,B324Y,A321-253NX,ZSSS,ZLXY,202508181357
2025-08-18_CQH8947_ZSSS_ZLXY,20250818160609,CQH8947,B324Y,A321-253NX,ZSSS,ZLXY,202508181357
2025-08-18_CQH8947_ZSSS_ZLXY,20250818141426,CQH8947,B324Y,A321-253NX,ZSSS,ZLXY,202508181357
2025-08-18_CQH8948_ZLXY_ZSSS,20250818194720,CQH8948,B324Y,A321-253NX,ZLXY,ZSSS,202508181734
2025-08-18_CQH8948_ZLXY_ZSSS,20250818193623,CQH8948,B324Y,A321-253NX,ZLXY,ZSSS,202508181734
2025-08-18_CQH8948_ZLXY_ZSSS,20250818173931,CQH8948,B324Y,A321-253NX,ZLXY,ZSSS,202508181734
2025-08-18_CQN2075_ZYTX_ZLXY,20250819011904,CQN2075,B6761,A320,ZYTX,ZLXY,202508181225
2025-08-18_CQN2075_ZYTX_ZLXY,20250818152218,CQN2075,B6761,A320,ZYTX,ZLXY,202508181225
2025-08-18_CQN2075_ZYTX_ZLXY,20250818150654,CQN2075,B6761,A320,ZYTX,ZLXY,202508181225
2025-08-18_CQN2075_ZYTX_ZLXY,20250818123840,CQN2075,B6761,A320,ZYTX,ZLXY,202508181225
2025-08-18_CQN2076_ZLXY_ZYTX,20250819134127,CQN2076,B6761,A320,ZLXY,ZYTX,202508181640
2025-08-18_CQN2076_ZLXY_ZYTX,20250818192222,CQN2076,B6761,A320,ZLXY,ZYTX,202508181640
2025-08-18_CQN2076_ZLXY_ZYTX,20250818190444,CQN2076,B6761,A320,ZLXY,ZYTX,202508181640
2025-08-18_CQN2076_ZLXY_ZYTX,20250818165602,CQN2076,B6761,A320,ZLXY,ZYTX,202508181640
2025-08-18_CQN2076_ZLXY_ZYTX,20250818164608,CQN2076,B6761,A320,ZLXY,ZYTX,202508181640
2025-08-18_CQN2165_ZGSZ_ZLXY,20250819011829,CQN2165,B302L,A320,ZGSZ,ZLXY,202508181245
2025-08-18_CQN2165_ZGSZ_ZLXY,20250818152224,CQN2165,B302L,A320,ZGSZ,ZLXY,202508181245
2025-08-18_CQN2165_ZGSZ_ZLXY,20250818150652,CQN2165,B302L,A320,ZGSZ,ZLXY,202508181245
2025-08-18_CQN2165_ZGSZ_ZLXY,20250818125223,CQN2165,B302L,A320,ZGSZ,ZLXY,202508181245
2025-08-18_CQN2166_ZLXY_ZGSZ,20250818195239,CQN2166,B302L,A320,ZLXY,ZGSZ,202508181658
2025-08-18_CQN2166_ZLXY_ZGSZ,20250818194703,CQN2166,B302L,A320,ZLXY,ZGSZ,202508181658
2025-08-18_CQN2166_ZLXY_ZGSZ,20250818170547,CQN2166,B302L,A320,ZLXY,ZGSZ,202508181658
2025-08-18_CSC3253_ZLXY_ZULS,20250818204809,CSC3253,B6453,A319,ZLXY,ZULS,202508181745
2025-08-18_CSC3253_ZLXY_ZULS,20250818204306,CSC3253,B6453,A319,ZLXY,ZULS,202508181745
2025-08-18_CSC3253_ZLXY_ZULS,20250818175424,CSC3253,B6453,A319,ZLXY,ZULS,202508181745
2025-08-18_CSC3254_ZULS_ZLXY,20250819004154,CSC3254,B6453,A319,ZULS,ZLXY,202508182128
2025-08-18_CSC3254_ZULS_ZLXY,20250819003645,CSC3254,B6453,A319,ZULS,ZLXY,202508182128
2025-08-18_CSC3254_ZULS_ZLXY,20250818220804,CSC3254,B6453,A319,ZULS,ZLXY,202508182128
2025-08-18_CSC3254_ZULS_ZLXY,20250818213830,CSC3254,B6453,A319,ZULS,ZLXY,202508182128
2025-08-18_CSC3255_ZLXY_ZULS,20250818163211,CSC3255,B6410,A319,ZLXY,ZULS,202508181334
2025-08-18_CSC3255_ZLXY_ZULS,20250818162207,CSC3255,B6410,A319,ZLXY,ZULS,202508181334
2025-08-18_CSC3255_ZLXY_ZULS,20250818141445,CSC3255,B6410,A319,ZLXY,ZULS,202508181334
2025-08-18_CSC3255_ZLXY_ZULS,20250818134423,CSC3255,B6410,A319,ZLXY,ZULS,202508181334
2025-08-18_CSC3255_ZLXY_ZULS,20250818133956,CSC3255,B6410,A319,ZLXY,ZULS,202508181334
2025-08-18_CSC3256_ZULS_ZLXY,20250818204758,CSC3256,B6410,A319,ZULS,ZLXY,202508181747
2025-08-18_CSC3256_ZULS_ZLXY,20250818202947,CSC3256,B6410,A319,ZULS,ZLXY,202508181747
2025-08-18_CSC3256_ZULS_ZLXY,20250818180001,CSC3256,B6410,A319,ZULS,ZLXY,202508181747
2025-08-18_CSC3256_ZULS_ZLXY,20250818175420,CSC3256,B6410,A319,ZULS,ZLXY,202508181747
2025-08-18_CSC3257_ZLXY_ZGDY,20250818163142,CSC3257,B8330,A320,ZLXY,ZGDY,202508181459
2025-08-18_CSC3257_ZLXY_ZGDY,20250818162212,CSC3257,B8330,A320,ZLXY,ZGDY,202508181459
2025-08-18_CSC3257_ZLXY_ZGDY,20250818161621,CSC3257,B8330,A320,ZLXY,ZGDY,202508181459
2025-08-18_CSC3257_ZLXY_ZGDY,20250818161209,CSC3257,B8330,A320,ZLXY,ZGDY,202508181459
2025-08-18_CSC3257_ZLXY_ZGDY,20250818151154,CSC3257,B8330,A320,ZLXY,ZGDY,202508181459
2025-08-18_CSC3257_ZLXY_ZGDY,20250818150655,CSC3257,B8330,A320,ZLXY,ZGDY,202508181459
2025-08-18_CSC3258_ZGDY_ZLXY,20250818234205,CSC3258,B8330,A320,ZGDY,ZLXY,202508182213
2025-08-18_CSC3258_ZGDY_ZLXY,20250818234149,CSC3258,B8330,A320,ZGDY,ZLXY,202508182213
2025-08-18_CSC3258_ZGDY_ZLXY,20250818223238,CSC3258,B8330,A320,ZGDY,ZLXY,202508182213
2025-08-18_CSC3259_ZSJN_ZYHB,20250818185838,CSC3259,B328K,A320,ZSJN,ZYHB,202508181648
2025-08-18_CSC3259_ZSJN_ZYHB,20250818185457,CSC3259,B328K,A320,ZSJN,ZYHB,202508181648
2025-08-18_CSC3259_ZSJN_ZYHB,20250818184949,CSC3259,B328K,A320,ZSJN,ZYHB,202508181648
2025-08-18_CSC3259_ZSJN_ZYHB,20250818170223,CSC3259,B328K,A320,ZSJN,ZYHB,202508181648
